Start Worksheet - General Information
,,,
General Information,,,
,,,
File Exported,3/4/2025 12:36:41 AM,,
mic Software Version,2.12.7,,
mic File,C:\Users\human\Dropbox\micrun\micrun_files_second_batch_new_modified\30_Sandtiger.micrun,,
File Status,Completed,,
85.06,4.33007074,4.333257541,4.341347589,4.357089366,4.305153682,4.319603629,4.314676459,4.319809762,4.397450772,4.357995642,4.330999035,4.340819548,4.312082159,4.319779889,4.406021228,4.30175407,4.456963766,4.502605145,4.314907724,4.327374561,4.350476596,4.364651173,4.357930663,4.377643558,4.331083878,4.330219038,4.503546154,4.536947651,4.347812703,4.71167947,4.348112659
85.07,4.328751938,4.33126183,4.339609939,4.354957855,4.303541585,4.318451533,4.313403516,4.317579374,4.395401863,4.355276675,4.329166031,4.338700719,4.31076247,4.318171538,4.402779704,4.300683414,4.455056977,4.500089886,4.313753527,4.32577077,4.348692533,4.362808252,4.356034422,4.375815423,4.329713317,4.328944088,4.500872902,4.534604576,4.345964823,4.708075312,4.34647138
85.08,4.327282432,4.329432421,4.337898225,4.352782841,4.302102681,4.317330576,4.312086675,4.315425901,4.393239143,4.352622435,4.327345166,4.336786109,4.309495561,4.316752404,4.399740764,4.299539441,4.453272651,4.497574643,4.312648447,4.324243355,4.347193921,4.360831069,4.354267729,4.374060401,4.328409593,4.327685277,4.498244962,4.532340147,4.344206145,4.70467139,4.344903596
85.09,4.325869433,4.327644592,4.336108701,4.350796339,4.300570521,4.316271899,4.310740582,4.313323705,4.391019506,4.349978985,4.325512162,4.334807675,4.308109889,4.315352194,4.396600534,4.298366139,4.451190915,4.495146725,4.311494261,4.322792305,4.345671521,4.35884168,4.352524609,4.372244454,4.327189459,4.326426467,4.495783136,4.529824096,4.342562159,4.70120072,4.343294981
85.1,4.324512941,4.325898342,4.334241367,4.348998348,4.298945106,4.315275502,4.309365237,4.311272784,4.388742951,4.347346326,4.323667017,4.332765417,4.306605456,4.313970908,4.393359016,4.29716351,4.448811768,4.492806133,4.310290968,4.321417619,4.344125331,4.356840086,4.350805061,4.370367582,4.326052914,4.325167656,4.493487424,4.527056423,4.341032865,4.697663302,4.341645536
85.11,4.323382525,4.324068933,4.332296224,4.347171374,4.297266408,4.314247966,4.307916743,4.309234683,4.386409504,4.344724457,4.321809733,4.330659352,4.305101022,4.312551774,4.390185033,4.296019536,4.446450116,4.490762486,4.308817555,4.320042922,4.342483986,4.355045987,4.34910907,4.368612592,4.324648967,4.324054103,4.491040675,4.524225845,4.33961828,4.694059137,4.33995526
85.12,4.322478203,4.322073204,4.330623397,4.345170408,4.295667635,4.313173719,4.306643819,4.307119667,4.384132974,4.34216733,4.320025272,4.328476733,4.303675775,4.311132629,4.387247412,4.295007569,4.444298378,4.488823648,4.307196789,4.318706413,4.340914007,4.353434956,4.347236401,4.366857603,4.323144729,4.32294055,4.488412696,4.521395267,4.338127242,4.690505032,4.338338468
85.13,4.321649244,4.319966595,4.329119154,4.343256435,4.294042209,4.312177322,4.305531832,4.30501747,4.381856419,4.339707315,4.318374335,4.326332413,4.302250528,4.309789163,4.384433591,4.294274267,4.442164127,4.486727597,4.305772467,4.31745902,4.339415406,4.351848321,4.345304839,4.365078237,4.32170733,4.321810857,4.486026385,4.518533236,4.336623449,4.687034362,4.336738005
85.14,4.320820286,4.317832266,4.327433376,4.341516447,4.292310203,4.311087505,4.304332051,4.303043453,4.379428084,4.33722572,4.316796238,4.324290189,4.300798874,4.308388937,4.381619771,4.293628957,4.439924922,4.484421941,4.304470928,4.31618618,4.337774082,4.350164052,4.34351462,4.363298871,4.320169655,4.320778002,4.483670282,4.515765563,4.335119644,4.683563693,4.335088553
85.15,4.319991328,4.315670217,4.325566065,4.339950444,4.290471619,4.309904269,4.303044475,4.301197616,4.376847968,4.334722544,4.31529098,4.32235006,4.299320813,4.306931949,4.37880595,4.293071638,4.437580765,4.481906682,4.303292173,4.314887892,4.335990034,4.348382148,4.341865744,4.361519505,4.318531705,4.319841985,4.481344387,4.513092248,4.333615829,4.680093023,4.333390111
85.16,4.319275416,4.313508168,4.323620956,4.338471434,4.288606387,4.308534192,4.301786164,4.299326141,4.374343743,4.332154626,4.313834282,4.320512038,4.297921927,4.305342508,4.376014641,4.292279654,4.435341576,4.479321565,4.301966075,4.313691428,4.334253553,4.346527021,4.340263982,4.359788892,4.316994045,4.318938247,4.478746616,4.51060765,4.331984576,4.676655741,4.33182232
85.17,4.318559504,4.311401558,4.321779581,4.336905431,4.286847745,4.307132976,4.300674177,4.297377762,4.372105133,4.329565128,4.312353305,4.318776135,4.296575831,4.303771982,4.373335883,4.291223685,4.433242345,4.476806322,4.30059087,4.312520411,4.332707374,4.344671883,4.338638662,4.358033902,4.315757226,4.317905392,4.476148845,4.508280301,4.330276867,4.673018231,4.330368846
85.18,4.317843592,4.309350389,4.320041942,4.335252435,4.285195694,4.30570062,4.299708514,4.29535248,4.370132139,4.326954049,4.310848047,4.317142349,4.295282526,4.302220371,4.370769675,4.289903729,4.431283072,4.474360951,4.299166559,4.311374841,4.331351497,4.342816735,4.336989786,4.356254536,4.314821246,4.31674342,4.473551074,4.506110202,4.3284927,4.669180492,4.329029692
85.19,4.316769724,4.3074794,4.318369133,4.333468944,4.283796797,4.304439533,4.298655076,4.293429733,4.36819709,4.324461664,4.309209266,4.315457504,4.294015617,4.300801213,4.368237224,4.288627769,4.429341293,4.472002921,4.297914159,4.310114708,4.329888584,4.340985987,4.335329131,4.354426417,4.313968826,4.315387771,4.471194971,4.503987269,4.326734022,4.665275983,4.327657883
85.2,4.315526312,4.305941032,4.316579626,4.33177244,4.282357927,4.303505416,4.297250479,4.291699257,4.36603437,4.322260601,4.307534081,4.313887541,4.292669539,4.299438824,4.36560347,4.287659784,4.427294547,4.469854488,4.296661759,4.308816387,4.328175903,4.339338324,4.333562469,4.352744541,4.312915849,4.314080542,4.468838868,4.501769977,4.324975345,4.661771917,4.32621259
85.21,4.314339422,4.304568966,4.314712326,4.330206424,4.280679229,4.302758139,4.295626396,4.290122609,4.36364398,4.320286121,4.305895315,4.312470756,4.291204698,4.298048051,4.362935963,4.286867788,4.425142831,4.467758436,4.295298844,4.307518066,4.326356172,4.337873745,4.331725136,4.35120891,4.31161217,4.31287015,4.466437453,4.499458327,4.323254901,4.658468095,4.324693803
85.22,4.31292644,4.303113758,4.312922819,4.328727414,4.279040502,4.302010862,4.294002313,4.288584419,4.361139755,4.318376382,4.30422013,4.311015676,4.289700265,4.296714047,4.36026847,4.286119794,4.4230436,4.46560998,4.293862254,4.306410684,4.324714842,4.336409166,4.329887802,4.349636713,4.310458903,4.311417664,4.464126662,4.497241036,4.321610927,4.654964073,4.323248499
85.23,4.311419252,4.301506121,4.311288915,4.32716141,4.277548337,4.301107885,4.292539174,4.286994952,4.358749365,4.316369541,4.302593494,4.30943296,4.288248622,4.295408436,4.35767976,4.28532781,4.421119316,4.463409118,4.292413384,4.305392419,4.323335165,4.334846953,4.328097583,4.347954822,4.309522923,4.309771501,4.461770559,4.495039484,4.319954207,4.65125983,4.32187668
85.24,4.310175822,4.299732176,4.309732821,4.325479413,4.27608282,4.299924648,4.291222346,4.285405486,4.3565487,4.314211644,4.301088236,4.307697078,4.286849771,4.29408391,4.355248613,4.284330497,4.419265012,4.461138384,4.290989072,4.304246871,4.322003055,4.333162694,4.326472254,4.34627293,4.308419808,4.308319,4.459414443,4.492554886,4.318373945,4.647555571,4.320439532
85.25,4.309196152,4.297791923,4.308254536,4.323681422,4.274643951,4.298461152,4.290051829,4.283816019,4.354537761,4.311902694,4.299704357,4.305808031,4.28550371,4.292740469,4.352975031,4.283127855,4.417480686,4.458797777,4.28958932,4.302974042,4.320718513,4.331356389,4.325011814,4.344591039,4.307149558,4.307060162,4.457058314,4.48978724,4.316870141,4.643851299,4.318937055
85.26,4.308480224,4.29576851,4.306750315,4.322057441,4.273125138,4.296997656,4.288939842,4.282175287,4.352450932,4.309658475,4.298344757,4.303842395,4.284078462,4.291453798,4.350701449,4.281749204,4.415766324,4.456527043,4.28814045,4.301726661,4.319433971,4.329476851,4.323622035,4.34303103,4.305812434,4.305898161,4.454732393,4.486956703,4.315468283,4.640247133,4.317434578
85.27,4.307651249,4.293855965,4.305246094,4.320520465,4.271659609,4.295721,4.287798591,4.280457641,4.350364086,4.307565302,4.296912329,4.30185123,4.282679599,4.290148203,4.348360341,4.280370554,4.414121925,4.454291245,4.286716138,4.300530185,4.318149429,4.327548491,4.322302918,4.341422279,4.304675875,4.304510233,4.452436694,4.484283416,4.314015458,4.636609594,4.315964766
85.28,4.306709228,4.292054288,4.303741873,4.319070494,4.270247364,4.294631183,4.286628074,4.27866308,4.348277223,4.305623173,4.295407071,4.299834535,4.28130712,4.288823686,4.345951706,4.278991904,4.412547491,4.452090384,4.285316386,4.299384616,4.316864887,4.325571307,4.321054462,4.339764786,4.303739881,4.302896378,4.450171216,4.481767379,4.312511664,4.63293868,4.314527617
85.29,4.305522289,4.29051592,4.302185778,4.317504516,4.269008318,4.293370096,4.285223458,4.277009518,4.346399042,4.303713406,4.293768274,4.298034825,4.280079803,4.287461322,4.343621864,4.277759926,4.410658174,4.449889523,4.28399031,4.298200875,4.315473311,4.323703975,4.319888445,4.337900101,4.302887461,4.301250257,4.448132282,4.479219875,4.310944158,4.629334515,4.313082303
85.3,4.304561418,4.289019114,4.300668589,4.31580803,4.267769271,4.29187546,4.283862739,4.27539443,4.344463967,4.301900752,4.292056637,4.296426568,4.278773301,4.286184112,4.34132579,4.276571951,4.408663888,4.447793448,4.282553719,4.297017151,4.314010383,4.321909876,4.318581101,4.336035401,4.301734194,4.29989463,4.446229267,4.476625192,4.309338418,4.626030714,4.311636989
85.31,4.30382664,4.287522308,4.299229209,4.314111545,4.266490253,4.290614374,4.28267759,4.273817799,4.342301248,4.300217581,4.29038142,4.294780034,4.277348019,4.284963671,4.339097251,4.275339974,4.406984485,4.445749755,4.281043452,4.295833427,4.312618821,4.32007916,4.317097094,4.334316945,4.300280102,4.298732657,4.444326251,4.47398333,4.307770912,4.622776975,4.310216173
85.32,4.302809296,4.286233402,4.297595305,4.312458562,4.265211234,4.289633547,4.281316871,4.272433421,4.340081586,4.298502039,4.288888286,4.293248383,4.275883161,4.283714846,4.337003784,4.274063995,4.405357566,4.443706063,4.279606861,4.294573327,4.311262944,4.318504747,4.315401072,4.332781313,4.298976444,4.297473868,4.442468549,4.471388647,4.306203405,4.619423114,4.308770859
85.33,4.301565883,4.285013796,4.295805781,4.310805579,4.263878921,4.28863715,4.279795215,4.271074664,4.337880888,4.296754127,4.287577236,4.29189541,4.274325949,4.282503859,4.334887806,4.272744014,4.40353822,4.441714775,4.278157991,4.293275039,4.30981191,4.317162224,4.313540161,4.331391941,4.297873344,4.296150527,4.440595742,4.468935502,4.304521208,4.616119314,4.307235725
85.34,4.300397835,4.283766469,4.294197802,4.3092106,4.262519959,4.287578473,4.278361341,4.269664632,4.335756097,4.295049366,4.286217636,4.290516896,4.272874318,4.28127394,4.332771817,4.271512037,4.401543957,4.439618692,4.276782787,4.291951293,4.30828951,4.315746468,4.311749932,4.329929439,4.296803674,4.294730334,4.438632309,4.466482356,4.302864499,4.612748766,4.305700591
85.35,4.299305151,4.282491423,4.292771368,4.307673624,4.26113435,4.286457517,4.277015248,4.268203322,4.333707212,4.293387756,4.284809488,4.289112842,4.271528268,4.28002509,4.330655819,4.270368063,4.399374778,4.437417816,4.275481248,4.290602088,4.306695742,4.314257477,4.310030384,4.328393808,4.295767433,4.293213289,4.436578252,4.46402921,4.30123328,4.60931147,4.304165457
85.36,4.298325497,4.281188669,4.291552416,4.306136648,4.259775389,4.28530542,4.275786202,4.266690748,4.331848037,4.291726138,4.28337707,4.28763221,4.27034058,4.27866271,4.328652371,4.269312094,4.397205598,4.435147082,4.274253374,4.289201966,4.305101975,4.312719665,4.308405065,4.326711927,4.294764623,4.291502581,4.43446379,4.461544612,4.299729498,4.605740678,4.302728309
85.37,4.297496538,4.2796919,4.290307538,4.304541668,4.258363132,4.284153323,4.274557155,4.265203823,4.33002679,4.290064519,4.281944652,4.28615159,4.26920567,4.277281415,4.326716459,4.26822679,4.395141357,4.432981142,4.273000942,4.287801844,4.303508208,4.311206263,4.30682686,4.324981303,4.293728383,4.289856447,4.432470162,4.459028561,4.298276695,4.602169887,4.301340157
85.38,4.296818276,4.278001114,4.289036735,4.302888685,4.25689758,4.283001227,4.273328109,4.263742547,4.328243471,4.2884029,4.280512234,4.284670981,4.26812354,4.275881205,4.324848082,4.267112151,4.393182053,4.430919996,4.271723951,4.286401722,4.30191444,4.309717273,4.305295769,4.323201937,4.292658713,4.288274885,4.430597369,4.456481057,4.296874871,4.598599095,4.300001002
85.39,4.296253043,4.276005422,4.28763626,4.30136621,4.255338779,4.281740161,4.272186857,4.262281271,4.326251479,4.286719715,4.278982696,4.283062724,4.267015003,4.274518841,4.322957194,4.265968178,4.391135283,4.428666707,4.270618871,4.284950683,4.300344462,4.308142843,4.303847113,4.321446948,4.291405178,4.28682244,4.428830291,4.453980732,4.295498536,4.595045012,4.298653681
85.4,4.295461742,4.27409287,4.286235768,4.300191736,4.253819967,4.280245565,4.2711334,4.260781538,4.323974924,4.285068915,4.277453158,4.281339585,4.265708518,4.273270003,4.320931234,4.264912208,4.388983568,4.426361036,4.269587468,4.283499643,4.298810167,4.306458563,4.302363106,4.319874767,4.290201766,4.285418394,4.426881983,4.451480407,4.294160436,4.591490951,4.297208378
85.41,4.294218305,4.272637663,4.284796372,4.299017243,4.252540966,4.27870424,4.269860457,4.259474075,4.32181218,4.283418115,4.27610572,4.279884489,4.264362457,4.272106307,4.318871506,4.263812237,4.386989305,4.424264985,4.268371874,4.282163168,4.297418606,4.304737666,4.300808427,4.318412265,4.289299202,4.284062745,4.424797756,4.448744208,4.292898788,4.58788683,4.295665092
85.42,4.293031391,4.271348756,4.283162484,4.297538233,4.251381862,4.277209604,4.268411924,4.258397338,4.319933999,4.28173493,4.274831121,4.278812301,4.263214344,4.270885842,4.317014385,4.262536258,4.38520498,4.422168933,4.267008943,4.281017615,4.296205446,4.303016769,4.299289084,4.316840069,4.288496927,4.282707097,4.42271353,4.446102367,4.291713591,4.584082464,4.294170792
85.43,4.292202432,4.269935123,4.281606413,4.295943228,4.250156139,4.275683841,4.267182865,4.257320613,4.318188625,4.280159633,4.273520103,4.277714578,4.262184993,4.269599146,4.315371129,4.261245611,4.383560596,4.420037945,4.265682867,4.27997388,4.295087427,4.3013569,4.297828634,4.31528006,4.287661223,4.28125461,4.420629303,4.443775032,4.290617608,4.580177977,4.292749976
85.44,4.291373474,4.268438341,4.280257811,4.294348236,4.249063643,4.274158092,4.266100118,4.256192611,4.316557087,4.278605927,4.272281913,4.276387112,4.261076467,4.268369219,4.313862934,4.26013096,4.381846219,4.417837084,4.264479574,4.278879227,4.293945629,4.299721443,4.296509517,4.313695686,4.286691813,4.279834403,4.418514868,4.441384791,4.289572604,4.576306864,4.291312828
85.45,4.290544516,4.266858411,4.27911668,4.292753256,4.248104373,4.272632357,4.265163681,4.255013333,4.315039383,4.27707381,4.271116553,4.274829903,4.259888767,4.267196061,4.312489802,4.259192303,4.380061847,4.415566349,4.263399064,4.277733658,4.292780053,4.298110396,4.295331732,4.312086946,4.285588698,4.278446475,4.416370224,4.438931646,4.288578579,4.572469125,4.289859348
85.46,4.289602511,4.265278482,4.277975537,4.291245269,4.247304978,4.271137762,4.264139463,4.253834044,4.31352168,4.275476962,4.269975461,4.273247176,4.258701067,4.266117519,4.311206707,4.258400307,4.378137533,4.413225742,4.262318543,4.27656263,4.291495542,4.296523761,4.294248165,4.310405086,4.284251589,4.277284503,4.414074538,4.436447034,4.287457117,4.568698133,4.288324213
85.47,4.288585158,4.263726272,4.276782521,4.289824275,4.246452299,4.269674307,4.263056729,4.252603489,4.312079867,4.273880103,4.26881009,4.271741027,4.257618937,4.26500113,4.309788551,4.257608311,4.376108281,4.410955008,4.261188904,4.275366143,4.290115875,4.295083583,4.293023266,4.308796346,4.282847619,4.276219368,4.411718435,4.434151124,4.28615724,4.565194118,4.286789086
85.48,4.287492458,4.262201782,4.275537632,4.288490273,4.245546337,4.268241991,4.261915477,4.25132167,4.310713944,4.272283236,4.267620439,4.270311454,4.256642377,4.263846896,4.308235333,4.256816314,4.373974091,4.408754147,4.260010148,4.274144197,4.288641053,4.293789861,4.291657034,4.307260725,4.28137679,4.275251072,4.409301915,4.432043917,4.284678948,4.561957081,4.285253966
85.49,4.286192522,4.260705013,4.274253838,4.287185272,4.244547119,4.266794106,4.260730328,4.249937308,4.309291104,4.27072952,4.266455068,4.268932929,4.255613026,4.262541289,4.306445748,4.255936314,4.371822399,4.40660569,4.258831392,4.272884081,4.287106758,4.29250835,4.290102371,4.305834788,4.280022965,4.274185938,4.406945812,4.429968183,4.28318791,4.558853524,4.283759677
85.5,4.284723016,4.259291385,4.272931139,4.285923774,4.243507929,4.26539291,4.259676871,4.248476033,4.30769751,4.269240546,4.265289697,4.267630993,4.254544064,4.261122156,4.304656149,4.25496831,4.369880597,4.404404829,4.257689475,4.271585793,4.285501096,4.291117005,4.288512387,4.304518546,4.278669141,4.273072384,4.404635002,4.42784529,4.281696873,4.555699907,4.282191893
85.51,4.283310033,4.257919319,4.271569535,4.284618793,4.24246874,4.264085114,4.258755105,4.247053214,4.306103917,4.267848684,4.264087906,4.266443939,4.253395917,4.259816549,4.302967839,4.254132312,4.367886312,4.402361182,4.25640022,4.270402053,4.283752716,4.289762261,4.286887068,4.303202304,4.277215026,4.27200725,4.402278879,4.425769577,4.280129366,4.55259635,4.280526115
85.52,4.282010073,4.256630413,4.270246836,4.283270328,4.241389579,4.262870737,4.257569956,4.245668853,4.304453406,4.266521564,4.262922535,4.265218591,4.252168601,4.258624468,4.301380833,4.253296333,4.365839565,4.400317535,4.255074144,4.269218295,4.281968668,4.288407501,4.285297069,4.301776367,4.275610477,4.270845278,4.399832151,4.423693864,4.278600095,4.549492793,4.278860338
85.53,4.280691246,4.255466246,4.268950085,4.281965365,4.240217163,4.261843187,4.256106791,4.244284492,4.302670104,4.265226815,4.261830004,4.263916655,4.250980877,4.257413464,4.299827605,4.252269698,4.36398526,4.39815161,4.253919979,4.267894515,4.280255987,4.286991723,4.283765948,4.300289488,4.273972498,4.269618747,4.397355214,4.421555245,4.277147291,4.546422611,4.277259889
85.54,4.279297055,4.25430208,4.267575536,4.280660403,4.239071395,4.260877902,4.254643626,4.242925758,4.300924747,4.263932066,4.260737472,4.262691307,4.249766759,4.256221384,4.29820685,4.251184394,4.362200934,4.396125432,4.252790373,4.266596194,4.278543306,4.285600367,4.282164155,4.298826986,4.272434809,4.268489054,4.394848068,4.41938516,4.275745467,4.543385802,4.275708437
85.55,4.2778275,4.253137914,4.266123188,4.27935544,4.237952274,4.259974885,4.253180461,4.241592651,4.299217335,4.262637317,4.259644941,4.261542548,4.248526245,4.255048226,4.29651857,4.25004042,4.360486588,4.394238999,4.251685325,4.265323332,4.276830625,4.284233433,4.280491691,4.297388861,4.270997409,4.267456199,4.392310715,4.417183608,4.274394622,4.540382367,4.274205982
85.56,4.276395627,4.252029188,4.264644903,4.278079467,4.236939721,4.258978461,4.251717309,4.240387723,4.29773756,4.261299407,4.258576689,4.260342741,4.24728573,4.253875077,4.294875303,4.248837791,4.358982162,4.392352566,4.250629385,4.26405048,4.275165522,4.28289091,4.278889898,4.296048242,4.26956001,4.266455623,4.389863973,4.415013496,4.273120246,4.537245436,4.272736191
85.57,4.275076801,4.250948181,4.263192555,4.276861471,4.23590052,4.257826364,4.25019564,4.239413539,4.296371604,4.259810442,4.257605547,4.259066356,4.246045228,4.252701927,4.293367089,4.247605826,4.35761768,4.390431181,4.249573433,4.262701264,4.273595564,4.281523976,4.277453005,4.294780754,4.268122611,4.265455033,4.387507844,4.412874836,4.271871359,4.534108491,4.271299057
85.58,4.273871021,4.249894895,4.261766144,4.275701454,4.234834672,4.256518595,4.248615454,4.238670099,4.295119467,4.258170423,4.256731513,4.257713394,4.244804737,4.251528778,4.291993927,4.246344527,4.35639314,4.388474845,4.248517471,4.261275684,4.272120752,4.280132631,4.276181012,4.293586395,4.266685211,4.26445443,4.385242326,4.410767628,4.270647962,4.530971532,4.26989458
85.59,4.272797128,4.248647569,4.260404574,4.274396435,4.233715539,4.255070709,4.247210838,4.237824106,4.293810412,4.256454881,4.255821065,4.25648808,4.243498269,4.250336697,4.290643282,4.245156533,4.354871212,4.386431175,4.247375569,4.259786457,4.27062214,4.278777903,4.274873683,4.292343282,4.265231097,4.26353451,4.382840891,4.408644695,4.269348096,4.527867953,4.268498263
85.6,4.271553691,4.247317083,4.259081909,4.272786935,4.232756276,4.253716224,4.246069587,4.236631998,4.292273711,4.254998292,4.254910633,4.255224471,4.242191784,4.249173001,4.289191348,4.243968538,4.353139371,4.384335123,4.246160007,4.258335418,4.269159212,4.277533025,4.273389676,4.290990475,4.263927395,4.262420936,4.380394162,4.406474582,4.267971761,4.524764397,4.267101945
85.61,4.26991464,4.246028195,4.257681435,4.27109045,4.231836983,4.252455137,4.245016129,4.235286077,4.290452472,4.253735914,4.254036621,4.25384598,4.240845688,4.248122843,4.287671878,4.242736561,4.351407529,4.382448668,4.244944429,4.256960754,4.267767651,4.276324764,4.271870333,4.289564539,4.262824251,4.261065287,4.377992747,4.404351649,4.266557192,4.521760962,4.265705628
85.62,4.268275589,4.244656165,4.256397658,4.269393964,4.230837766,4.25128747,4.243874878,4.234017088,4.288858904,4.252408794,4.252980509,4.252544077,4.239539186,4.246987532,4.286152408,4.241504584,4.349675665,4.380404998,4.243986686,4.255624279,4.26626904,4.275006653,4.270527669,4.288102037,4.26152055,4.260000132,4.375681956,4.402181556,4.265257309,4.518607344,4.264358307
85.63,4.266843749,4.243270263,4.255308388,4.267595973,4.229958451,4.250197654,4.242616567,4.232889097,4.287644761,4.250984571,4.251839418,4.251293233,4.238325067,4.245719759,4.284644193,4.240331276,4.347926282,4.378099327,4.24317629,4.254275074,4.26472285,4.273615308,4.269326347,4.286615158,4.259982875,4.259225469,4.373507104,4.399854222,4.264161326,4.515303544,4.263068148
85.64,4.265449575,4.241884349,4.254167257,4.265942977,4.229025841,4.248920997,4.241475302,4.231709819,4.286316783,4.249581928,4.250722606,4.25001686,4.237190123,4.244470909,4.283135979,4.239245959,4.346106921,4.375828593,4.242292229,4.252824034,4.263319384,4.272223962,4.26817213,4.285201399,4.258445215,4.258386262,4.371362461,4.39749542,4.263090833,4.512033118,4.261745326
85.65,4.264093066,4.240498423,4.252974263,4.264434978,4.228039935,4.247457501,4.240451084,4.230479254,4.28487497,4.248200866,4.249630075,4.248714957,4.236134354,4.243240982,4.281627765,4.238248633,4.344217581,4.373592795,4.241334502,4.251271161,4.262058642,4.270832617,4.267065016,4.283860759,4.256907569,4.257482511,4.369248025,4.395105152,4.262045829,4.508796065,4.260389839
85.66,4.262774239,4.239057069,4.251729408,4.263187981,4.226894167,4.245900585,4.239573178,4.229146146,4.283281377,4.246906117,4.248537544,4.247361995,4.23526334,4.242048901,4.280119551,4.237192638,4.342363231,4.371357013,4.240401333,4.24966737,4.260916833,4.269416861,4.26598145,4.282641991,4.255436769,4.256514214,4.36713359,4.392714871,4.260873388,4.505592387,4.259001687
85.67,4.261493095,4.237671167,4.250484553,4.261940984,4.225881637,4.244437089,4.238607489,4.227864327,4.281877509,4.245568207,4.247469292,4.245932445,4.234339548,4.240894667,4.278588825,4.236077987,4.340508895,4.369121231,4.239517282,4.248089038,4.25967988,4.267976693,4.264827222,4.281350105,4.25409966,4.255545918,4.36492853,4.390356042,4.259649979,4.502455456,4.257564539
85.68,4.260249633,4.236340717,4.249239698,4.260693987,4.225002345,4.243067013,4.237554019,4.226633795,4.280663366,4.244187136,4.246425321,4.244426306,4.233362976,4.239778278,4.277035587,4.234904679,4.338654575,4.366885448,4.238682349,4.246536164,4.258347781,4.266512114,4.263602333,4.279985099,4.252896241,4.254577622,4.362632844,4.388028666,4.258375603,4.499385274,4.256078394
85.69,4.258836626,4.235093427,4.247955938,4.259258478,4.224282928,4.241759216,4.23636887,4.225480177,4.279525113,4.242762903,4.245405629,4.242856344,4.232254439,4.238671351,4.275516117,4.233672702,4.336712797,4.364527373,4.237871974,4.244970562,4.256884853,4.264937685,4.262224348,4.278376353,4.251793097,4.253367252,4.360322053,4.3855755,4.257228658,4.496181595,4.254584084
85.7,4.25736712,4.233929279,4.246672161,4.257692463,4.223443596,4.24049813,4.235271497,4.224403457,4.278102273,4.241468154,4.244313113,4.241401247,4.231225088,4.237621182,4.274064182,4.232440724,4.334718534,4.362169297,4.236951085,4.243557694,4.255528959,4.263326638,4.260811028,4.276694478,4.250740098,4.251963205,4.35828312,4.382933638,4.256158164,4.492727612,4.253236752
85.71,4.256236729,4.232848273,4.245427272,4.256039461,4.222444378,4.239330463,4.23421802,4.223442076,4.276394844,4.240335259,4.243038515,4.240252488,4.230156144,4.236712922,4.272510959,4.231428738,4.332671787,4.360073246,4.235772329,4.242450312,4.254280101,4.261862059,4.259468363,4.27515883,4.24968712,4.250704374,4.356334791,4.380433313,4.254972984,4.489373751,4.251938417
85.72,4.255388929,4.231642545,4.244299098,4.25425597,4.221525104,4.238162797,4.233076768,4.22240378,4.274687416,4.239137623,4.24183674,4.239218628,4.229047607,4.235747906,4.270923982,4.230416732,4.330729986,4.358029599,4.234556735,4.241342947,4.253066926,4.260434097,4.258196371,4.273769426,4.24858402,4.249542359,4.354250525,4.378121704,4.253749587,4.486320234,4.250566598
85.73,4.254522289,4.230367523,4.243235765,4.252573973,4.220699096,4.23694842,4.231935517,4.221198864,4.273169713,4.237799712,4.240841328,4.238095431,4.228018256,4.234669364,4.269415798,4.229243398,4.32891064,4.355968483,4.233476214,4.240095576,4.251853761,4.258969518,4.256971492,4.272380033,4.247581195,4.248380344,4.352226676,4.375825822,4.252577168,4.483316755,4.249178446
85.74,4.253617966,4.229203369,4.242120559,4.251065973,4.219873088,4.235765184,4.230794265,4.220019586,4.271765845,4.236483383,4.239821636,4.236946694,4.226988905,4.233666506,4.267862589,4.228128746,4.32709131,4.354047114,4.232371135,4.238899112,4.25056924,4.25752935,4.255723056,4.27091752,4.246678646,4.247218329,4.350293452,4.373561393,4.251328281,4.480279903,4.247773962
85.75,4.252675962,4.228150082,4.240953479,4.249731971,4.21904708,4.234613087,4.229653013,4.218865946,4.270475812,4.235188634,4.238777664,4.235772416,4.225959554,4.232739332,4.266264357,4.227072777,4.325271994,4.352265491,4.231241496,4.237753553,4.249213362,4.256113594,4.254451063,4.269381889,4.245876371,4.246056315,4.348450853,4.371328416,4.250002926,4.477209676,4.246353147
85.76,4.251733973,4.227096808,4.239760463,4.248368967,4.218221072,4.23346099,4.228482497,4.217814847,4.269109889,4.234023368,4.237636573,4.234623657,4.224877424,4.231887843,4.264643612,4.226075477,4.32341769,4.350518804,4.230038182,4.236658901,4.247881263,4.254649015,4.25317907,4.26782188,4.245107527,4.244958859,4.346608255,4.369032534,4.248703049,4.474239572,4.244932331
85.77,4.250792001,4.226015814,4.238567448,4.246976962,4.217341769,4.232340034,4.227341245,4.216840663,4.267668076,4.232966005,4.236422642,4.233474897,4.223795294,4.230998515,4.263090394,4.225048842,4.321528396,4.348562498,4.228883984,4.235462425,4.246549154,4.253257659,4.251836406,4.266213119,4.244405542,4.243925962,4.34470524,4.366736638,4.24745414,4.471269467,4.243593176
85.78,4.249850046,4.2249071,4.237374432,4.245555954,4.21640917,4.231250217,4.226229258,4.215943394,4.266150373,4.232016545,4.235135872,4.232326138,4.222713164,4.230071349,4.261604701,4.223992872,4.319604112,4.346396573,4.227778905,4.234164127,4.245217034,4.251939526,4.25042307,4.264555604,4.243770417,4.242957623,4.342741807,4.364440728,4.246256198,4.468299362,4.242335682
