Start Worksheet - General Information
,,,
General Information,,,
,,,
File Exported,3/4/2025 12:43:04 AM,,
mic Software Version,2.12.7,,
mic File,C:\Users\human\Dropbox\micrun\micrun_files_second_batch_new_modified\DNAID_Pglauca_TW.micrun,,
File Status,Completed,,
86.71,0.000270211,0.000289167,0.000202453,0.000245958,0.000225825,0.000274687,0.000296291,0.000257729,0.000298,0.00024531,0.000238658,0.000316131,0.000253494,0.000210578,0.00030418,0.000217465,0.000268506,0.000265091,0.000325136,0.00022494,0.000316779,0.000192917,0.000257201,0.000334321,0.000287932,0.000291347
86.72,0.000269505,0.000288932,0.000202571,0.00024478,0.000225707,0.000275158,0.000295114,0.000257494,0.000298118,0.000243191,0.000239835,0.000312952,0.000255378,0.00020787,0.000305357,0.00021511,0.000267917,0.000265444,0.000325489,0.000225528,0.000314895,0.000192328,0.000256259,0.000333968,0.00028805,0.00028911
86.73,0.000268563,0.000288343,0.000202924,0.00024325,0.000225824,0.000275747,0.000294055,0.000257611,0.000297764,0.00024166,0.000241248,0.000309655,0.000257262,0.000204455,0.000307005,0.000212167,0.000266975,0.000266621,0.000325607,0.000226353,0.000312658,0.000192564,0.000255082,0.000333261,0.000288403,0.000286637
86.74,0.000267386,0.00028799,0.00020316,0.000242426,0.000226295,0.000276453,0.000293701,0.000257611,0.000297176,0.000240718,0.000242425,0.0003073,0.000258439,0.000201983,0.000308536,0.000209459,0.00026568,0.000268152,0.000324901,0.000226824,0.000310539,0.000193388,0.000253904,0.000332437,0.000288992,0.000284282
86.75,0.000265973,0.000287873,0.000203278,0.000242308,0.000227119,0.000277278,0.000294055,0.000257494,0.000296352,0.000240364,0.000243367,0.000305887,0.00025891,0.000200452,0.000309949,0.000206986,0.000264031,0.000270036,0.00032337,0.000226941,0.000308537,0.000194801,0.000252727,0.000331495,0.000289816,0.000282045
86.76,0.000264914,0.000287873,0.000203101,0.000242838,0.000227649,0.000277631,0.000294231,0.000256964,0.000296175,0.000239834,0.000244603,0.000304827,0.00025997,0.000199922,0.000311009,0.000205044,0.000262442,0.000271625,0.00032231,0.000226765,0.000306948,0.00019586,0.000251491,0.000330789,0.0002907,0.000279926
86.77,0.00026456,0.00028752,0.000202748,0.000243368,0.000228179,0.000276571,0.000294055,0.000256081,0.000296705,0.000239128,0.000245486,0.000303944,0.000261559,0.000199922,0.000311892,0.000204161,0.000262089,0.000271625,0.000323017,0.000226235,0.000306241,0.000196037,0.000250431,0.000330612,0.000291406,0.000277453
86.78,0.000264442,0.000287226,0.000201865,0.000243839,0.000229003,0.000275099,0.000294526,0.000254197,0.000298,0.000238245,0.00024584,0.000302885,0.000263031,0.000200099,0.000311657,0.000204632,0.00026256,0.000270801,0.000323782,0.000225469,0.000306005,0.000195272,0.00024996,0.000330553,0.000291524,0.000275569
86.79,0.00026403,0.000287696,0.000200275,0.000244427,0.000229768,0.000273745,0.000297233,0.000251489,0.00030059,0.000237186,0.000246193,0.000301295,0.000264562,0.000199922,0.00030995,0.000205927,0.000263149,0.000270213,0.000323547,0.000224645,0.000305181,0.000194447,0.000249725,0.000330082,0.000290876,0.00027551
86.8,0.000263559,0.000288403,0.000198509,0.000245252,0.000229886,0.000273039,0.00030053,0.00024831,0.000303534,0.000235773,0.000247135,0.000299058,0.000266092,0.000199216,0.000307948,0.000207339,0.000262795,0.000269977,0.000322134,0.00022441,0.000304239,0.000194094,0.000249371,0.00032914,0.000290052,0.000276452
86.81,0.000263089,0.000289698,0.000196449,0.000246841,0.000229827,0.000273392,0.000302296,0.00024519,0.000305358,0.000234242,0.00024843,0.000296232,0.000267564,0.000198686,0.00030683,0.000208399,0.000261618,0.00026933,0.000320839,0.000224527,0.000304474,0.000193564,0.000248783,0.000327962,0.000289934,0.000276276
86.82,0.000262618,0.000291582,0.000194095,0.000249196,0.000229591,0.000274805,0.000302532,0.000242129,0.000306065,0.000232594,0.000250079,0.000292818,0.000268977,0.000198332,0.000306594,0.000209105,0.000259617,0.00026827,0.000319661,0.000224998,0.000305887,0.000192858,0.000247958,0.000326549,0.000290523,0.00027498
86.83,0.000262382,0.000293465,0.000191858,0.000251315,0.000228885,0.000276453,0.000301943,0.000239068,0.000306653,0.000230592,0.00025161,0.000289756,0.000270154,0.000197861,0.000306712,0.00020887,0.000257262,0.000267093,0.000318366,0.000225352,0.000307771,0.000192152,0.000246546,0.000325254,0.000291229,0.000273332
86.84,0.000263089,0.000295232,0.000190092,0.000252728,0.000227472,0.000278219,0.000300648,0.000236595,0.000307948,0.000228826,0.000252787,0.000287519,0.000270979,0.000197979,0.000306594,0.000208517,0.000255378,0.000266033,0.000317071,0.000225587,0.000310008,0.000191563,0.000245486,0.000324194,0.000292171,0.000271919
86.85,0.000264737,0.00029688,0.000188796,0.000253434,0.000225353,0.000280103,0.000298646,0.000234711,0.00030995,0.000227296,0.000253611,0.000286106,0.00027145,0.000198685,0.000306241,0.000208046,0.000253966,0.000265092,0.000315776,0.000225705,0.000312598,0.000191092,0.00024478,0.00032337,0.000293348,0.000270742
86.86,0.000265444,0.00029847,0.000188267,0.000253434,0.000223234,0.000281692,0.000296703,0.000234181,0.00031048,0.000226589,0.000254495,0.0002854,0.000271626,0.000198861,0.000306771,0.000207869,0.000253259,0.000265092,0.000314363,0.000226411,0.000313834,0.000191269,0.000244073,0.000322486,0.000294231,0.000269682
86.87,0.000264384,0.000299176,0.000188443,0.000253611,0.000221821,0.000282399,0.000295644,0.000234888,0.000309067,0.000225883,0.000255201,0.0002854,0.00027145,0.000197802,0.00030783,0.000208576,0.000253082,0.000265798,0.000313833,0.000226588,0.000312775,0.000191269,0.000243897,0.000320897,0.000294585,0.000268446
86.88,0.000263266,0.000298647,0.000189091,0.00025367,0.000220408,0.00028287,0.000294525,0.000236124,0.000307419,0.000225647,0.000255731,0.000285989,0.000270802,0.000196624,0.000308183,0.000209636,0.000252906,0.000266092,0.000313892,0.000225881,0.000312186,0.00019068,0.000244603,0.000318189,0.000295586,0.000266739
86.89,0.000262795,0.000297234,0.000189856,0.000252198,0.000218465,0.000283459,0.000292641,0.000237537,0.000306241,0.000226766,0.000256967,0.000287166,0.000269507,0.000196389,0.000308006,0.000210165,0.000252906,0.000265268,0.00031348,0.000224822,0.000313305,0.000190739,0.000244604,0.000314892,0.000297234,0.000264914
86.9,0.000262559,0.000294761,0.00019068,0.000249961,0.000216582,0.000284048,0.000290757,0.000238949,0.000305417,0.000228532,0.000258498,0.000288226,0.000268094,0.000196742,0.000307535,0.000210283,0.000253259,0.000263973,0.000312656,0.000223409,0.000315071,0.000190857,0.00024425,0.000311478,0.000299118,0.000263148
86.91,0.000262912,0.0002917,0.000191857,0.000248607,0.000215287,0.000284754,0.000288814,0.000240009,0.000304593,0.000230121,0.000259675,0.000288697,0.000266563,0.000197507,0.000306535,0.000211284,0.000253671,0.000262854,0.000311832,0.000222526,0.000316543,0.000190386,0.000244133,0.000308358,0.000300531,0.000261088
86.92,0.000263854,0.00028805,0.000193388,0.000248136,0.00021458,0.000285579,0.000286813,0.000240716,0.000303769,0.000231534,0.000260499,0.000288579,0.000264914,0.000198685,0.000305004,0.000213168,0.000254142,0.000261912,0.000311008,0.000222173,0.00031772,0.000189326,0.000244251,0.000305532,0.000301473,0.000258733
86.93,0.00026515,0.000284518,0.000194801,0.000248018,0.00021458,0.000286285,0.000285047,0.000241304,0.000302591,0.0002333,0.000260735,0.000287873,0.000263737,0.000199509,0.000303709,0.000214816,0.000254378,0.000261206,0.000310066,0.000222055,0.000318427,0.000187913,0.000245075,0.000303177,0.000301944,0.000256849
86.94,0.000266562,0.000281456,0.00019586,0.000247547,0.000214345,0.000286638,0.00028328,0.00024154,0.000301413,0.000234595,0.000261088,0.000286342,0.000264208,0.000199745,0.000303591,0.000215287,0.000254495,0.000260617,0.000308771,0.00022182,0.000318074,0.000186971,0.000245428,0.000302117,0.000301709,0.000256378
86.95,0.000268093,0.000278866,0.000196567,0.000246723,0.000213874,0.000286638,0.000281514,0.000241422,0.000300236,0.000235419,0.000261559,0.000283987,0.000266327,0.000199391,0.000304651,0.000214581,0.000254495,0.000260146,0.000307123,0.000221467,0.000316661,0.0001865,0.00024531,0.000302353,0.000300767,0.00025732
86.96,0.000268799,0.00027604,0.000197803,0.000245664,0.000213521,0.000285755,0.000279925,0.000241422,0.000299,0.000235949,0.000262089,0.000281691,0.000269329,0.000197978,0.000306593,0.000212815,0.000253436,0.000260323,0.000305887,0.000221997,0.000315248,0.000186677,0.000244074,0.000302529,0.000300237,0.000258026
86.97,0.000268446,0.000272685,0.000200099,0.000244251,0.000213698,0.000284519,0.000279041,0.000242482,0.000297057,0.000237185,0.000262265,0.000280278,0.000270919,0.000195683,0.000308713,0.000210519,0.00025008,0.000261382,0.000304827,0.000224116,0.000315425,0.000186853,0.000242838,0.00030041,0.000302003,0.000256084
86.98,0.000268564,0.000269682,0.000201865,0.000243132,0.000213698,0.000283812,0.000278512,0.000243424,0.000295468,0.000238303,0.000262265,0.000279277,0.000270919,0.000194034,0.00031042,0.000208752,0.000245312,0.000262383,0.000302943,0.000225941,0.000316602,0.000186206,0.000243073,0.000297231,0.000304476,0.000252963
86.99,0.000270389,0.00026774,0.000201512,0.000243368,0.000212991,0.000283812,0.000277275,0.000241775,0.000295644,0.000237891,0.000262618,0.000278335,0.000271095,0.00019427,0.000311185,0.000208929,0.000240543,0.000262972,0.000300059,0.000226235,0.000318604,0.000183851,0.000244957,0.000294758,0.000305712,0.000250962
87,0.000273215,0.000266445,0.000200216,0.000244192,0.000212402,0.000283812,0.00027598,0.000238714,0.000296351,0.000237067,0.000262853,0.000277982,0.000271095,0.000194976,0.000311303,0.000209989,0.000236658,0.000263207,0.000297115,0.000225411,0.00032037,0.000180908,0.000247665,0.000292639,0.0003063,0.000249548
87.01,0.000276276,0.000265562,0.000199451,0.000244368,0.000212579,0.000283282,0.000275627,0.000236301,0.00029688,0.000236654,0.000262382,0.000278276,0.000270388,0.000195094,0.000311126,0.000210165,0.000234068,0.000263031,0.000295762,0.000224646,0.000321489,0.000178847,0.000249666,0.00029052,0.000306536,0.000248547
87.02,0.000279573,0.000265091,0.000199216,0.000243898,0.000213521,0.000282222,0.000276216,0.000234535,0.000297233,0.000236654,0.000261205,0.000279218,0.000268976,0.000194623,0.000310655,0.000209459,0.000232772,0.000262442,0.000295997,0.000223939,0.00032196,0.00017767,0.000250961,0.0002884,0.000306418,0.000247959
87.03,0.000281692,0.000264738,0.000199333,0.000243191,0.000215287,0.000280809,0.000277275,0.000233358,0.000297704,0.00023689,0.000259557,0.000280278,0.000267209,0.000194387,0.000310067,0.000208752,0.000231948,0.000262442,0.000296586,0.000223586,0.0003209,0.000176492,0.000252256,0.000286634,0.000305829,0.000247958
87.04,0.000282516,0.000264502,0.000199569,0.000242603,0.000217053,0.000279631,0.000278217,0.000232063,0.000298057,0.000236419,0.000258026,0.000280749,0.000266385,0.00019427,0.000309949,0.000208517,0.000231124,0.000263501,0.000296468,0.000223468,0.000319369,0.000174961,0.000253669,0.000285574,0.000305123,0.000248311
87.05,0.000282045,0.000264385,0.000199922,0.000242132,0.000218819,0.000278689,0.000279041,0.00023065,0.000298293,0.000235242,0.000256613,0.000280631,0.000266503,0.00019427,0.000310302,0.000208752,0.0002303,0.000265621,0.000295644,0.000223586,0.000317368,0.000173078,0.0002552,0.000285221,0.000304298,0.000249018
87.06,0.000282222,0.000265091,0.000199569,0.000242309,0.000219702,0.000278336,0.000279394,0.000229414,0.000298822,0.000233299,0.000255023,0.000280455,0.000266679,0.000194093,0.000310303,0.000209635,0.000229947,0.000267034,0.000295291,0.000223056,0.000315425,0.000172018,0.000256436,0.000286104,0.000302709,0.000250077
87.07,0.000283281,0.000267034,0.000197626,0.000243898,0.000219702,0.000279219,0.000278334,0.000228178,0.000300235,0.000231356,0.000254317,0.000280455,0.000266326,0.000194093,0.000309066,0.000211048,0.000229947,0.000266504,0.000296174,0.000221644,0.000313129,0.000171665,0.000257143,0.000288223,0.00029953,0.000251314
87.08,0.000283399,0.000268918,0.00019533,0.000245958,0.000219879,0.000279984,0.000276745,0.000226942,0.000301118,0.000230002,0.00025467,0.000280573,0.000265914,0.000194093,0.000307183,0.000212579,0.000230477,0.00026568,0.000297234,0.000220407,0.000310833,0.000171547,0.000257672,0.000290166,0.000296233,0.000252314
87.09,0.000282575,0.000270036,0.000194094,0.000247606,0.000220585,0.000279219,0.000276392,0.000225706,0.000300411,0.000229767,0.000254493,0.000280631,0.000264913,0.000194799,0.000304828,0.000214581,0.000232067,0.000265444,0.000297763,0.000219701,0.000308713,0.000171488,0.000259262,0.000291225,0.000294055,0.000253256
87.1,0.00028128,0.000269918,0.000193977,0.000248548,0.000221527,0.000277217,0.000276392,0.000224882,0.000298292,0.000230355,0.000254258,0.000280278,0.000263854,0.000195506,0.000302708,0.000216229,0.000233597,0.000265444,0.00029741,0.000220054,0.000306711,0.000171841,0.00026091,0.000291225,0.000292877,0.000253374
87.11,0.000280162,0.000268741,0.000194977,0.000248136,0.000221939,0.000275156,0.000275921,0.000224882,0.000295878,0.000231533,0.000254022,0.000280042,0.000263324,0.000196153,0.00030106,0.000217112,0.000234539,0.000264738,0.000296409,0.000221173,0.000305652,0.000172901,0.000261558,0.000290872,0.000292936,0.000252726
87.12,0.00027922,0.000266504,0.000197097,0.00024637,0.000221822,0.000273037,0.000274978,0.000225706,0.00029317,0.000233299,0.000253787,0.000279924,0.000263324,0.000196742,0.000299883,0.00021723,0.000234893,0.000263325,0.000294761,0.000223056,0.000305534,0.000174667,0.000261205,0.000290166,0.000294231,0.000251313
87.13,0.000278631,0.000264267,0.000198627,0.000244721,0.000221822,0.000271036,0.000273919,0.000226648,0.000291168,0.000234594,0.000253316,0.000279571,0.000264031,0.000197448,0.000299059,0.000217112,0.000234657,0.000262147,0.000293466,0.000224705,0.000305298,0.000176551,0.000259792,0.000290048,0.000294467,0.0002499
87.14,0.000278278,0.000262971,0.000199098,0.00024425,0.00022194,0.00026974,0.000273094,0.00022653,0.000290697,0.000234123,0.000253198,0.000278394,0.000265562,0.00019839,0.00029847,0.000217112,0.000233951,0.000261794,0.000293466,0.000225293,0.000304356,0.000177728,0.000258262,0.000290636,0.000293407,0.000249312
87.15,0.00027816,0.000262618,0.000198509,0.000244957,0.000222175,0.000269151,0.000272505,0.000225353,0.000291757,0.000231886,0.000253433,0.000276392,0.000267916,0.000199568,0.000298117,0.000217229,0.000232774,0.000262265,0.000294761,0.000224822,0.000302708,0.000178199,0.000256613,0.000291931,0.000291052,0.000249548
87.16,0.000276924,0.000262971,0.000198333,0.00024531,0.000222882,0.000267562,0.000273212,0.00022447,0.000292464,0.000230296,0.000253256,0.000275685,0.000269153,0.000200097,0.000298293,0.000217052,0.000231891,0.000264031,0.000295644,0.000224292,0.000299705,0.000179259,0.000254317,0.000292814,0.000289463,0.000249901
87.17,0.000274275,0.000263501,0.000198863,0.000244603,0.000224295,0.000263853,0.000275331,0.000225,0.00029158,0.000231003,0.00025202,0.000277628,0.000267917,0.000200097,0.000298647,0.000216699,0.000232067,0.00026668,0.000295114,0.000223586,0.000295643,0.000181202,0.000251492,0.000292814,0.00028911,0.000249371
87.18,0.000271096,0.000262618,0.000200099,0.000242661,0.000225531,0.000260144,0.000276567,0.000226413,0.000289814,0.000232239,0.000251844,0.000279041,0.000266857,0.000199568,0.000299706,0.000215992,0.000231891,0.00026933,0.000293525,0.000223409,0.000292465,0.000183674,0.000248843,0.000292108,0.00028964,0.000247958
87.19,0.000268094,0.000259969,0.000202218,0.000239305,0.000226237,0.000257848,0.000275684,0.000228179,0.000287872,0.000233122,0.00025361,0.000277981,0.00026774,0.000198508,0.000300943,0.000214756,0.000229595,0.000271272,0.000291052,0.000225175,0.000291582,0.000186323,0.0002469,0.000291225,0.000291053,0.000246545
87.2,0.000265857,0.000257261,0.000204337,0.000236008,0.000226944,0.000256082,0.000274271,0.000229238,0.000286459,0.000233476,0.0002562,0.000275862,0.000269506,0.000197801,0.000301178,0.000213932,0.000226533,0.000272332,0.000288579,0.00022753,0.000292053,0.000188207,0.000245605,0.000290754,0.000292465,0.000245956
87.21,0.000264679,0.000255495,0.000205868,0.000233889,0.000227062,0.000254787,0.00027333,0.000229356,0.000285399,0.000233358,0.000258555,0.000274096,0.000271036,0.000197684,0.000300825,0.000214403,0.000224767,0.000272685,0.000286931,0.000228708,0.000292406,0.000188795,0.000244663,0.000290519,0.000293289,0.00024631
87.22,0.000264562,0.000254671,0.00020681,0.000232947,0.000226591,0.000253963,0.000272859,0.000228532,0.000284693,0.000232769,0.000260674,0.000272683,0.000272331,0.000198154,0.000299883,0.000216169,0.000224296,0.000272332,0.000286107,0.000228707,0.000292642,0.000188089,0.000244074,0.000290519,0.000293525,0.000247604
87.23,0.000264561,0.000254788,0.000207634,0.000232359,0.000225649,0.00025361,0.000272388,0.000228414,0.000283515,0.000232769,0.000261969,0.00027233,0.00027292,0.000198507,0.000299177,0.000218171,0.000224885,0.000271979,0.000285754,0.000228354,0.000291817,0.000187383,0.000243603,0.000290637,0.000293525,0.000248899
87.24,0.00026409,0.000255377,0.000208341,0.000231299,0.000225295,0.000252785,0.000271917,0.00022971,0.000281632,0.000234064,0.000262322,0.000273272,0.000272567,0.000198272,0.000299295,0.000218995,0.000225591,0.000272332,0.0002854,0.000228707,0.000289698,0.000188207,0.000242779,0.000291108,0.000293171,0.000249606
87.25,0.000263148,0.000256436,0.000208929,0.000229768,0.000225531,0.00025149,0.000271446,0.000232418,0.000279041,0.000236654,0.000261734,0.000275509,0.000271272,0.000197447,0.000300237,0.000218641,0.000226415,0.000273392,0.000285047,0.000229767,0.000286284,0.000190561,0.000241601,0.000291932,0.000292465,0.000249723
87.26,0.000261735,0.00025626,0.000209283,0.000228002,0.000226061,0.000250607,0.00027021,0.00023489,0.000276569,0.000238597,0.000261557,0.000276745,0.000270565,0.000197271,0.00030112,0.000217228,0.000226062,0.000275158,0.000283987,0.000231356,0.000283281,0.00019374,0.000239659,0.000291932,0.000291758,0.000249194
87.27,0.000259616,0.000253787,0.000209813,0.000225706,0.000226414,0.00025096,0.000267914,0.000237009,0.000274449,0.000239127,0.000262617,0.000275156,0.000271448,0.00019886,0.000300767,0.000215815,0.000224472,0.000277454,0.000281868,0.000232946,0.000282045,0.000196743,0.000236656,0.00028999,0.000291758,0.000247074
87.28,0.000257144,0.000250078,0.000211579,0.000222704,0.000225884,0.00025149,0.000265088,0.000238952,0.00027286,0.000239833,0.000264029,0.00027233,0.000272861,0.000200449,0.000299884,0.000214403,0.000222706,0.00027975,0.000279395,0.000234182,0.000282221,0.000199215,0.000233654,0.000286811,0.000293171,0.000243719
87.29,0.000255201,0.000246546,0.000215287,0.000219348,0.000223941,0.000252196,0.000261379,0.000240012,0.000271447,0.000241069,0.000265796,0.000269504,0.000273921,0.000199566,0.000299884,0.000212107,0.00022094,0.000281516,0.000276923,0.000235242,0.000283104,0.000200805,0.000231888,0.000283102,0.000296703,0.00024001
87.3,0.000254023,0.000243485,0.000219526,0.000215933,0.000221469,0.000253491,0.000257494,0.000240247,0.000270152,0.000241776,0.000267326,0.000266914,0.000274391,0.000197682,0.00030012,0.000210341,0.000219763,0.000282693,0.000274686,0.000236184,0.000283458,0.000202217,0.000230593,0.000279334,0.000301059,0.000236361
87.31,0.000252964,0.000240777,0.000223294,0.000212519,0.000218878,0.000255139,0.000254315,0.000239776,0.000269563,0.000241305,0.00026815,0.000264912,0.000274627,0.000196976,0.000299531,0.000210105,0.000219174,0.000283752,0.000272566,0.000237126,0.000282869,0.000204337,0.000228474,0.000275802,0.000304827,0.000233064
87.32,0.000252022,0.000238423,0.000226591,0.000209104,0.00021617,0.000257141,0.000251842,0.000238599,0.000269681,0.000239657,0.000268268,0.000263499,0.000274627,0.000197447,0.000298118,0.0002114,0.000219174,0.000284694,0.000270565,0.000238068,0.000281338,0.000207162,0.00022553,0.000272506,0.000308006,0.000230121
87.33,0.000251433,0.000236892,0.000229181,0.000205925,0.000214168,0.000258789,0.000249959,0.000237421,0.000269328,0.000238244,0.000267797,0.000263146,0.000274038,0.000198389,0.00029647,0.000213166,0.000219409,0.000285047,0.000268799,0.000238774,0.000280043,0.000209517,0.000222234,0.000270033,0.00030989,0.000228002
87.34,0.000251904,0.000236186,0.000230594,0.000203806,0.000213226,0.000260084,0.000248193,0.000236479,0.000268386,0.00023742,0.000266384,0.000263617,0.00027286,0.000199684,0.000294704,0.000215403,0.000219998,0.000284105,0.000267739,0.00023948,0.000279689,0.000210459,0.000219879,0.00026862,0.000310479,0.00022706
87.35,0.000253435,0.000236304,0.00023083,0.000202746,0.000213344,0.000261026,0.000246544,0.000235773,0.000266855,0.000237184,0.000264029,0.000264912,0.000271094,0.000201333,0.00029282,0.000218111,0.00022094,0.000281868,0.000267386,0.000240187,0.000280278,0.000209988,0.000218466,0.000268267,0.000309772,0.000227295
87.36,0.000254318,0.000236657,0.0002303,0.000202923,0.000213521,0.000261026,0.000245485,0.000234714,0.000266502,0.000236478,0.00026191,0.000265619,0.000269681,0.000202216,0.000291584,0.000219877,0.00022147,0.000280102,0.000267209,0.000241953,0.000280808,0.000209635,0.000216877,0.000268091,0.000308889,0.000227118
87.37,0.000252551,0.00023648,0.00022977,0.000203983,0.000213521,0.00025873,0.000245661,0.000232418,0.000268268,0.000235418,0.000261203,0.000264736,0.000269504,0.00020098,0.00029229,0.000218464,0.00022147,0.000279926,0.000266856,0.000243896,0.000278865,0.000210694,0.000213698,0.000268444,0.000307477,0.000226059
87.38,0.000249667,0.000234891,0.000230241,0.000205337,0.000213226,0.00025614,0.000246014,0.000229298,0.000270858,0.000234241,0.000261203,0.000262793,0.000271152,0.000199685,0.000293232,0.000215639,0.000220881,0.000280338,0.000266032,0.00024525,0.000275627,0.000212166,0.000211108,0.000268856,0.00030571,0.000225058
87.39,0.000246841,0.000232595,0.000232007,0.000206397,0.000212696,0.000254727,0.000246191,0.000227355,0.000272095,0.000233182,0.000261204,0.000261027,0.000273095,0.000199508,0.000292879,0.000213872,0.000219115,0.000281221,0.000264089,0.000247016,0.000274038,0.000214109,0.000209695,0.000267973,0.000304827,0.000224352
87.4,0.000244251,0.000230475,0.000234715,0.00020675,0.000212108,0.000253785,0.000246426,0.000227355,0.000271624,0.000232357,0.000261204,0.000259496,0.00027439,0.000199626,0.000292172,0.000213166,0.000216171,0.000282516,0.000261028,0.000249842,0.000273567,0.00021717,0.000208399,0.000265972,0.000305063,0.000223881
87.41,0.000243014,0.000228297,0.000237482,0.000207162,0.000210695,0.000254021,0.000245661,0.000227531,0.000270917,0.000231415,0.000261616,0.000257906,0.000275391,0.000199449,0.00029176,0.000212754,0.000213286,0.000283635,0.000257849,0.00025255,0.000273744,0.000219407,0.000208281,0.000263558,0.000305651,0.00022394
87.42,0.000243191,0.000226237,0.000239661,0.000208398,0.000208222,0.000255551,0.000243365,0.000226766,0.000270564,0.00023012,0.000262617,0.000256434,0.000275685,0.000199037,0.00029229,0.000212459,0.000211226,0.000284518,0.000255023,0.000254316,0.000274627,0.000220231,0.000209459,0.00026138,0.000305887,0.000225176
87.43,0.000244251,0.000224589,0.000240603,0.000210046,0.000205397,0.000257906,0.000240775,0.000225589,0.000270681,0.000228825,0.000263911,0.000255257,0.000275214,0.000198919,0.00029229,0.000212577,0.000210402,0.0002844,0.000253374,0.000254669,0.000276157,0.000219172,0.00021146,0.000259967,0.000305063,0.00022706
87.44,0.000245075,0.000224,0.000239896,0.00021193,0.000203277,0.000260143,0.000239009,0.000224294,0.000271152,0.000227648,0.000265206,0.00025408,0.000274626,0.000199979,0.000291466,0.000213519,0.000209813,0.00028334,0.00025255,0.000254433,0.000277688,0.000217641,0.000213109,0.000260085,0.000303061,0.000228944
87.45,0.000245664,0.000224471,0.000237541,0.00021405,0.000201865,0.000262262,0.000238067,0.000222881,0.000271976,0.000226588,0.000266501,0.000252902,0.000273919,0.000202216,0.000289818,0.000215285,0.00020946,0.000281338,0.00025255,0.000253609,0.000279219,0.00021564,0.000214404,0.000261733,0.000299882,0.000230827
87.46,0.000245664,0.000226237,0.000234009,0.000216522,0.000201511,0.000263321,0.000238067,0.000220585,0.000272859,0.000226059,0.000267384,0.000251666,0.000274096,0.000204336,0.000288228,0.000217227,0.000208577,0.000279219,0.00025255,0.000252903,0.000280631,0.000214227,0.000215993,0.000264029,0.00029688,0.000233123
87.47,0.000244604,0.000229239,0.000231006,0.000217935,0.000203101,0.000262261,0.000239833,0.000217936,0.000273742,0.000225882,0.000266854,0.000251136,0.000274449,0.000205572,0.000286639,0.000219523,0.000207694,0.000276923,0.000252727,0.000251844,0.000282044,0.000213344,0.000218112,0.000265088,0.000294937,0.000235419
87.48,0.000242721,0.000232301,0.000229417,0.000217759,0.000206162,0.00025973,0.000242129,0.000216582,0.000274331,0.00022547,0.000266089,0.000250665,0.000274507,0.000206691,0.00028499,0.000221996,0.00020634,0.000274568,0.000253551,0.000250078,0.000283104,0.000212284,0.00021982,0.0002655,0.000293053,0.000237126
87.49,0.000241484,0.00023389,0.00022818,0.000216699,0.000208458,0.000256904,0.000242835,0.000216935,0.000273978,0.00022547,0.000266265,0.000249429,0.000274861,0.00020722,0.000283577,0.000223232,0.00020422,0.000272448,0.000255317,0.000248135,0.000283457,0.000210518,0.000221409,0.000266383,0.000290934,0.000239422
87.5,0.000241249,0.000234126,0.000227003,0.000214815,0.000209517,0.000254079,0.000242836,0.000218113,0.000273036,0.000226059,0.000266854,0.000247781,0.000275331,0.000206867,0.000282518,0.000223114,0.000201983,0.000271153,0.000257319,0.000246723,0.000283104,0.000208634,0.000223057,0.000267679,0.00028905,0.000241895
87.51,0.00024119,0.000234302,0.000226061,0.000213049,0.000210695,0.000250958,0.000243895,0.00021929,0.000271682,0.000227059,0.00026709,0.000247133,0.000275037,0.000206632,0.000281752,0.00022282,0.000200335,0.000270741,0.000258556,0.000245487,0.000282574,0.000207634,0.000223941,0.000269268,0.000286813,0.000243838
87.52,0.000241249,0.000234715,0.000225001,0.000211754,0.000212108,0.000247603,0.000246015,0.000220232,0.000269504,0.000228531,0.000266854,0.000248134,0.000273918,0.000206278,0.00028134,0.000222526,0.000199393,0.000271624,0.000258026,0.000244604,0.000282044,0.000208399,0.000223764,0.000270387,0.00028434,0.000245309
87.53,0.000241484,0.000235421,0.000224177,0.000211637,0.000213403,0.000244777,0.000247898,0.000220703,0.000267384,0.000229944,0.000266737,0.000249547,0.000272741,0.000206396,0.000280869,0.000222526,0.00019904,0.000271977,0.000256966,0.000243662,0.000282044,0.00020887,0.000223411,0.000271093,0.000281868,0.000246958
87.54,0.00024219,0.00023601,0.000223588,0.000211872,0.000213756,0.000242775,0.000248134,0.000220821,0.000265972,0.000230415,0.000267561,0.000249665,0.000272741,0.000206514,0.000280044,0.000222643,0.000198569,0.000271506,0.000256142,0.000243073,0.000282515,0.000207811,0.000223528,0.000271446,0.000279749,0.000248842
87.55,0.000243368,0.000236481,0.000223235,0.000212461,0.000213167,0.000241598,0.000246721,0.000220585,0.000265265,0.000229944,0.000269327,0.000248488,0.000273918,0.000206632,0.000278867,0.000222879,0.00019798,0.000270211,0.000255553,0.000242838,0.000283457,0.00020522,0.000224117,0.000271446,0.000277983,0.000250961
87.56,0.000244428,0.000236304,0.000222882,0.000212108,0.000212284,0.000240891,0.000244072,0.000220232,0.000264912,0.000228708,0.000270916,0.000246898,0.000274978,0.000206632,0.000277454,0.000223409,0.000197274,0.000268799,0.00025573,0.000242661,0.000284341,0.000202394,0.000225177,0.0002718,0.000275863,0.00025308
