Start Worksheet - General Information
,,,
General Information,,,
,,,
File Exported,3/4/2025 12:49:05 AM,,
mic Software Version,2.12.7,,
mic File,C:\Users\human\Dropbox\micrun\micrun_files_second_batch_new_modified\48_speciesmix.micrun,,
File Status,Completed,,
88.44,0.000273862,0.000261853,0.000313893,0.000254257,0.000279983,0.000294114,0.000246311,0.000274983,0.000279748,0.000318663,0.000236776,0.000395664,0.000272921,0.000292643,0.00023436,0.000369642,0.000279983,0.000276334,0.000282338,0.000270507,0.00033638,0.000253553,0.000239187,0.000228179,0.000243367,0.000251726,0.000225883,0.000252787,0.000266209,0.000230533,0.000223529,0.000254787,0.000233064,0.000271859,0.000237598,0.000225589,0.000256613,0.000230826,0.000220584,0.000214108,0.000273332,0.000251433
88.45,0.000274804,0.000261735,0.000311891,0.000254139,0.000279042,0.000292112,0.000246193,0.000272511,0.000280808,0.000316661,0.000237011,0.000394016,0.000273745,0.000290524,0.00023648,0.000367876,0.000280454,0.000275156,0.000282574,0.000272508,0.000337322,0.000252729,0.000237892,0.000227826,0.000242661,0.000252197,0.000225177,0.000251139,0.000265974,0.000230297,0.000223411,0.000253257,0.000234006,0.000272684,0.000236303,0.00022606,0.00025838,0.000229766,0.000219877,0.000214932,0.00027392,0.000251669
88.46,0.00027498,0.000262265,0.000309066,0.000254316,0.000278159,0.000290523,0.000246017,0.000269685,0.00028275,0.000314188,0.000237541,0.000392426,0.000274628,0.000288934,0.000237893,0.000366109,0.000280807,0.000274273,0.000282398,0.000274451,0.000338029,0.000251669,0.00023648,0.000227649,0.000242307,0.00025202,0.000224823,0.000249196,0.000267033,0.000229414,0.000222352,0.00025202,0.000233652,0.000274979,0.0002333,0.000227473,0.000259616,0.000229236,0.000218995,0.000215815,0.000274273,0.000252022
88.47,0.000274038,0.000263266,0.000305062,0.000255141,0.000276864,0.000290169,0.000245899,0.00026733,0.000284928,0.000311539,0.000238777,0.000390955,0.000275394,0.000287992,0.000238481,0.000364343,0.000281632,0.000273684,0.00028175,0.00027504,0.000337617,0.000251375,0.000235714,0.000228179,0.00024166,0.000252491,0.000224176,0.000247489,0.000268564,0.000227884,0.000220056,0.000252256,0.000231651,0.00027757,0.000229356,0.000228709,0.000260676,0.000228235,0.000218406,0.000216051,0.000274215,0.000252434
88.48,0.000272861,0.000264208,0.000301413,0.000255965,0.000275922,0.000289934,0.000245781,0.000265329,0.000286459,0.000309538,0.000239719,0.000389659,0.000275982,0.000286697,0.000239776,0.000362224,0.000282809,0.000272507,0.000281279,0.00027504,0.000336793,0.000251022,0.000235832,0.000228415,0.000241307,0.000252962,0.000223705,0.000246901,0.000269506,0.00022706,0.000217466,0.000253551,0.000230002,0.000278158,0.000227001,0.000228709,0.000261147,0.000227293,0.000218759,0.00021664,0.000274097,0.000253141
88.49,0.000271919,0.000264561,0.000298705,0.000256436,0.000275686,0.000288992,0.000245192,0.000262974,0.000287401,0.000308007,0.000239601,0.000388364,0.000276689,0.000285284,0.000241778,0.00036034,0.000284104,0.000270976,0.000281044,0.000274922,0.000335851,0.000250669,0.000236303,0.000228297,0.000241189,0.00025308,0.000223234,0.000247489,0.000269506,0.000227649,0.000215935,0.000256023,0.000229649,0.000276157,0.000227001,0.000227296,0.000261029,0.000226116,0.00022029,0.000217581,0.000273037,0.000254671
88.5,0.000270741,0.000263854,0.000297409,0.000255376,0.000276746,0.000286637,0.00024531,0.000260678,0.000287872,0.000307477,0.000237364,0.000388188,0.000276748,0.000284872,0.000243721,0.000359222,0.00028434,0.000269857,0.000280632,0.000275511,0.00033591,0.000249197,0.000237539,0.000226766,0.000242308,0.000251137,0.000223764,0.000249197,0.0002688,0.000229238,0.000214581,0.000259967,0.000229414,0.00027286,0.000228002,0.000225,0.000260146,0.000225351,0.00022235,0.000218641,0.000271448,0.000256614
88.51,0.000269682,0.000262265,0.000296703,0.000253433,0.000277452,0.000284165,0.00024531,0.000259088,0.000288402,0.000306947,0.000235245,0.000387658,0.000277277,0.000284695,0.00024531,0.000358339,0.000282573,0.00027074,0.000279572,0.00027657,0.000336263,0.000248314,0.000238599,0.000225,0.000242661,0.000249194,0.000223587,0.000250609,0.000267563,0.000229768,0.000213521,0.000263323,0.000228707,0.000271094,0.000228179,0.000224117,0.000259793,0.000224821,0.000223057,0.000217935,0.000269328,0.000258557
88.52,0.000269682,0.000260675,0.000295644,0.000252021,0.000276922,0.000282575,0.00024478,0.000258205,0.000289638,0.00030571,0.000235422,0.000385362,0.00027869,0.000282929,0.000247076,0.000356573,0.000279571,0.000273213,0.000277806,0.000277983,0.00033644,0.000249374,0.000238599,0.000224294,0.000241072,0.000249724,0.000221468,0.000251316,0.000265621,0.000229415,0.000212992,0.000263323,0.000228177,0.000270565,0.000228709,0.000225176,0.000259969,0.000224998,0.000221467,0.000215286,0.000267915,0.000260323
88.53,0.000270741,0.000259733,0.000293642,0.00025155,0.000276216,0.000281398,0.000244545,0.00025691,0.000291993,0.000303944,0.000235892,0.000383478,0.000279632,0.000281516,0.0002479,0.000355278,0.000276628,0.000276039,0.000275805,0.000279161,0.000336322,0.000251022,0.000237892,0.000224412,0.000239188,0.000251255,0.000219466,0.000251904,0.000263501,0.000229768,0.000212756,0.000262028,0.000227588,0.000270447,0.000229768,0.000226354,0.000260087,0.000225351,0.000219466,0.000212813,0.000267797,0.000261383
88.54,0.000272154,0.000259851,0.000291287,0.000252139,0.000275156,0.000281045,0.000244191,0.000254908,0.000294819,0.000301825,0.000235657,0.000383008,0.000280103,0.000281516,0.000247665,0.000354571,0.00027392,0.000278394,0.000274157,0.000279279,0.000335498,0.000252788,0.000236479,0.000225707,0.000237421,0.000252432,0.000218524,0.000252022,0.000262559,0.00022965,0.000213109,0.000261203,0.000227,0.00027186,0.000229768,0.000227767,0.000260087,0.000225233,0.000217935,0.000211871,0.000268621,0.000261265
88.55,0.00027392,0.000261028,0.00028858,0.000253787,0.000273743,0.000281516,0.000243721,0.0002522,0.000298115,0.000299352,0.000234715,0.00038395,0.000280103,0.000282929,0.00024637,0.000354454,0.000271447,0.000280277,0.000272861,0.000278337,0.000333968,0.000254672,0.00023436,0.00022818,0.000235773,0.000253256,0.000218641,0.000251669,0.000262794,0.000229062,0.000214051,0.00026085,0.000226411,0.000274803,0.000228709,0.000229415,0.000259969,0.000224644,0.000216876,0.00021246,0.000270388,0.00025997
88.56,0.000274568,0.000262206,0.000286755,0.000254905,0.000271741,0.000282281,0.000242779,0.000249845,0.000300706,0.000297292,0.000234362,0.000384833,0.000280339,0.0002844,0.000245369,0.000353865,0.000269681,0.000280984,0.000271861,0.000277336,0.000332496,0.00025579,0.000232594,0.000230711,0.00023489,0.000253139,0.000219465,0.000251316,0.000263206,0.000228708,0.000215052,0.000260674,0.000225823,0.000277276,0.000226884,0.000230828,0.000259439,0.000224232,0.000216581,0.000214108,0.000272271,0.000258498
88.57,0.000273449,0.000262088,0.000285754,0.000254258,0.00026915,0.00028234,0.000241248,0.000247961,0.000302825,0.00029535,0.000235539,0.000384303,0.000281516,0.000285166,0.000245311,0.000353158,0.000269092,0.000280748,0.000270978,0.000276924,0.000331024,0.000254789,0.000231887,0.000232065,0.000235773,0.000251372,0.000221349,0.000251787,0.000262205,0.00023071,0.000214993,0.000261439,0.000224527,0.000277276,0.000224588,0.000230946,0.000259145,0.000224173,0.000217818,0.000215874,0.000273802,0.000257144
88.58,0.000271448,0.000261735,0.000284694,0.000252963,0.000267149,0.000281516,0.000240541,0.000246195,0.000304356,0.000293584,0.000236952,0.000383008,0.000282458,0.000285165,0.000245546,0.000352452,0.000269445,0.000279688,0.000270389,0.000276335,0.000329494,0.000252905,0.000231416,0.000233125,0.000237774,0.000248782,0.000223822,0.000252494,0.000260793,0.0002333,0.000214522,0.000262263,0.000222997,0.000276334,0.00022188,0.000230946,0.000258909,0.000224173,0.000219231,0.000216816,0.000275097,0.000255731
88.59,0.000269681,0.000261912,0.000283104,0.000251726,0.000266619,0.000279396,0.000241424,0.000244782,0.000305062,0.000292171,0.000236952,0.000381948,0.000281928,0.000284459,0.000246429,0.000351746,0.000270152,0.000278805,0.000270389,0.000274746,0.000328081,0.000251669,0.00023071,0.000234184,0.000239364,0.000246839,0.000225234,0.000252847,0.000259556,0.00023436,0.000214875,0.000262263,0.000222467,0.000276511,0.000218878,0.000232359,0.000258556,0.000224526,0.000219054,0.000215933,0.000276157,0.000254141
88.6,0.000267386,0.000262088,0.000282398,0.000250078,0.000267914,0.000275864,0.00024372,0.000244429,0.00030412,0.000291759,0.000235068,0.000381477,0.000279749,0.000283458,0.00024796,0.000350745,0.00027127,0.000277628,0.000271096,0.000272509,0.00032708,0.00025114,0.000229945,0.000234891,0.000240188,0.000245485,0.000225352,0.000252022,0.000258555,0.00023383,0.00021617,0.000261204,0.000223232,0.000277629,0.00021617,0.000235243,0.000258203,0.000225351,0.000217229,0.000213873,0.000277099,0.000252729
88.61,0.00026509,0.000260675,0.000283105,0.000247959,0.00026915,0.000272862,0.00024584,0.000244959,0.000302531,0.000291052,0.000234185,0.000379887,0.000279219,0.000282928,0.000249196,0.000349509,0.0002718,0.000276568,0.000270743,0.000271626,0.00032655,0.000250963,0.000228885,0.000235244,0.000240188,0.000244425,0.000225528,0.000250609,0.000258202,0.000233477,0.000217407,0.000259615,0.000224116,0.000277982,0.000214757,0.000237892,0.000256967,0.00022641,0.000214756,0.00021246,0.000278688,0.000250609
88.62,0.000263677,0.000257496,0.000284871,0.000245133,0.000268444,0.000271096,0.000246546,0.000246371,0.000301648,0.000289286,0.000235951,0.000376885,0.000282222,0.000283811,0.000249726,0.000348096,0.000270564,0.000277628,0.000267741,0.000273569,0.000327963,0.00025114,0.000228885,0.000234008,0.000238952,0.000244248,0.000225175,0.000251316,0.000257143,0.000235243,0.000218643,0.000257849,0.000224469,0.00027604,0.000215993,0.000238246,0.000253081,0.000227823,0.000212814,0.00021246,0.000280807,0.00024796
88.63,0.000262029,0.000255141,0.000286284,0.000242543,0.000267855,0.000268741,0.00024737,0.000247431,0.000301766,0.000287167,0.000237482,0.00037406,0.000285636,0.000285106,0.000249491,0.000347507,0.000268798,0.000279159,0.000264562,0.000275453,0.000329375,0.000251375,0.000229238,0.000232242,0.000237892,0.000244013,0.000225058,0.00025367,0.000255376,0.000238187,0.000219467,0.000257025,0.000223645,0.000273803,0.00021823,0.000236833,0.00024896,0.000228412,0.000212225,0.000212931,0.000282103,0.000246312
88.64,0.000259674,0.000254317,0.000286637,0.000240895,0.00026809,0.000266269,0.000248665,0.000247902,0.000301765,0.000285636,0.000237481,0.000372529,0.000287049,0.000285694,0.000248784,0.000348331,0.000267738,0.000279394,0.000263031,0.000275218,0.000328316,0.000251611,0.000228297,0.000232242,0.000237539,0.000243071,0.000226353,0.000255319,0.000254552,0.000240188,0.000219467,0.00025726,0.000222114,0.000273214,0.000219289,0.000234831,0.000246959,0.000227941,0.000212696,0.000213637,0.000281867,0.000246194
88.65,0.000256612,0.000255024,0.00028593,0.000240188,0.00026915,0.000263678,0.000250431,0.000247785,0.000301648,0.000284694,0.000235951,0.000372293,0.00028646,0.000285576,0.000247607,0.000350568,0.000267385,0.000278335,0.000263149,0.000272863,0.000324783,0.000251847,0.00022606,0.000234008,0.000237892,0.000241423,0.000229061,0.000256261,0.00025467,0.000241248,0.000218643,0.000258555,0.000219877,0.000274274,0.000219172,0.000232241,0.000247077,0.00022641,0.000214227,0.000214579,0.000280101,0.000247607
88.66,0.000253786,0.00025573,0.000284989,0.0002396,0.000269974,0.000261441,0.000252198,0.000247785,0.00030047,0.000285047,0.000233596,0.000373706,0.00028434,0.000285105,0.000246665,0.000353041,0.000267502,0.000276922,0.000263855,0.00027039,0.000320898,0.000251964,0.000224058,0.000236362,0.000237892,0.000240363,0.000231181,0.000256496,0.000254905,0.000241719,0.000217936,0.000259497,0.000218228,0.000275569,0.000218583,0.000229887,0.000248019,0.000224879,0.00021564,0.000215521,0.000278335,0.00024902
88.67,0.000251667,0.000256024,0.000283811,0.000238717,0.000270916,0.000258733,0.000253787,0.00024696,0.000299293,0.000286283,0.000231182,0.000375531,0.000282044,0.000284399,0.0002469,0.000354983,0.000267796,0.000275156,0.000265209,0.000268742,0.000317719,0.0002522,0.00022294,0.000237893,0.000237656,0.000240422,0.000231769,0.000256555,0.000254611,0.000242307,0.000217701,0.000260263,0.000217227,0.000275628,0.000218524,0.000228297,0.000248961,0.00022329,0.000217229,0.00021658,0.000277393,0.000249373
88.68,0.000250254,0.000255906,0.000282398,0.000237539,0.000271976,0.000255554,0.0002552,0.000245312,0.000298116,0.000288402,0.000228709,0.000377768,0.000279572,0.000283457,0.000248313,0.000356396,0.000268267,0.000273037,0.000267211,0.000267918,0.000315246,0.000252553,0.000222704,0.000238599,0.000237185,0.000241599,0.000230827,0.000256437,0.000253787,0.000243014,0.000217936,0.000260851,0.000216874,0.00027445,0.000218995,0.000227473,0.000249903,0.000221641,0.000218995,0.000217758,0.000277275,0.000248667
88.69,0.000249783,0.000256318,0.000280986,0.000236538,0.000271917,0.000254141,0.000255141,0.000242662,0.000298645,0.000289403,0.000227061,0.000378533,0.000277747,0.000283163,0.000249137,0.000358044,0.000267443,0.000271978,0.000268742,0.000267034,0.000313598,0.000253848,0.000221704,0.000240071,0.000236361,0.00024313,0.000230062,0.000255672,0.000253375,0.000243485,0.000218054,0.000261263,0.000216226,0.000273096,0.000219348,0.000227296,0.00025108,0.000220582,0.000219937,0.0002187,0.000276745,0.000248313
88.7,0.000249724,0.000257142,0.000279926,0.000235773,0.000270033,0.000255201,0.000253257,0.000239483,0.000301295,0.000289109,0.000226237,0.000377415,0.000276746,0.000284164,0.000248137,0.000359575,0.000264911,0.000272331,0.000269154,0.000265975,0.000313127,0.000256262,0.000220409,0.000242131,0.00023489,0.000245131,0.000229591,0.000254671,0.00025361,0.000242837,0.000218996,0.000260321,0.000216167,0.000272331,0.000219172,0.000227826,0.000251492,0.000220758,0.000219701,0.000218641,0.000276039,0.00024849
88.71,0.000249548,0.000258025,0.00027816,0.000235773,0.00026756,0.000256791,0.000251314,0.00023648,0.000303944,0.000288226,0.000225,0.000377061,0.000275156,0.000286106,0.000246194,0.000361341,0.000263145,0.000272684,0.000269507,0.000265268,0.000313127,0.000258028,0.000219702,0.000243368,0.00023277,0.000246721,0.000228885,0.000254494,0.000253081,0.00024266,0.000219879,0.000259085,0.000216167,0.000272331,0.000218465,0.000228179,0.000251668,0.000220935,0.000220054,0.000218464,0.000274802,0.000249019
88.72,0.000249018,0.000258379,0.00027604,0.000235597,0.000265971,0.000257497,0.000250254,0.000234184,0.00030412,0.000287166,0.000223234,0.000377591,0.00027392,0.000288402,0.000244251,0.00036346,0.000264205,0.000273037,0.00026986,0.000265268,0.000313656,0.000258734,0.000220056,0.000243014,0.000230474,0.000247074,0.000228178,0.000255731,0.000251138,0.000243897,0.000219349,0.000259792,0.000214931,0.000273214,0.000217052,0.000228355,0.000252905,0.000219169,0.000221467,0.000217758,0.000271977,0.000250609
88.73,0.000248664,0.000258261,0.000274863,0.000234655,0.000265029,0.000257732,0.000249548,0.000232654,0.000302707,0.000285871,0.000222174,0.000377238,0.000274038,0.000289933,0.000242956,0.000365109,0.000265736,0.000273626,0.000269389,0.000266092,0.000314716,0.000258617,0.000221469,0.000241601,0.000228355,0.000247074,0.000227472,0.000257614,0.00024843,0.000245898,0.00021876,0.000260969,0.000214107,0.000273686,0.000216346,0.000227884,0.000254082,0.000216814,0.000222763,0.000216816,0.000269269,0.000251786
88.74,0.000249253,0.000257908,0.000274392,0.000233595,0.000263969,0.00025785,0.000248606,0.000231476,0.000301648,0.000283987,0.000222528,0.00037559,0.000274391,0.000290286,0.000242367,0.000365933,0.000265853,0.00027339,0.000268565,0.00026774,0.000315776,0.00025791,0.000222999,0.000239835,0.000226942,0.000246486,0.000226883,0.00025938,0.000245604,0.000247782,0.000218643,0.000261087,0.00021446,0.000272979,0.00021717,0.000226354,0.000254082,0.000215873,0.000224293,0.000217405,0.000268091,0.000251315
88.75,0.000250784,0.000257319,0.000274628,0.000232418,0.000262792,0.00025785,0.000247428,0.000230652,0.000300941,0.000281515,0.000224294,0.000372646,0.00027498,0.000289462,0.000242485,0.000365933,0.000264558,0.000272331,0.000267387,0.000270213,0.000316836,0.000256615,0.000224647,0.000237716,0.000226235,0.000245308,0.000226413,0.000261029,0.000242661,0.000249548,0.000218996,0.000260145,0.000215991,0.000271095,0.000219524,0.000223763,0.000252905,0.000216344,0.000226059,0.000219524,0.000268445,0.000249196
88.76,0.00025255,0.000256142,0.000274981,0.000231123,0.000261614,0.000257497,0.000246251,0.000230652,0.000300234,0.000279631,0.000226413,0.000369821,0.00027498,0.00028746,0.000242838,0.000365109,0.000263263,0.000270447,0.000266681,0.00027245,0.00031766,0.000255909,0.000225825,0.000236303,0.000225176,0.000244484,0.000225706,0.000261264,0.000240541,0.000250137,0.000219584,0.000258497,0.000217521,0.000269565,0.000221879,0.000221526,0.000250668,0.000217992,0.000228061,0.000222232,0.000269033,0.000247194
88.77,0.000252903,0.000254729,0.000274981,0.00022971,0.000261143,0.000256672,0.000245897,0.000231358,0.000299292,0.00027916,0.000227473,0.000367937,0.000274862,0.000285223,0.000243192,0.000363578,0.000262557,0.000268681,0.000266445,0.000273745,0.000318249,0.000255909,0.000226649,0.000235714,0.000223645,0.000244837,0.000224765,0.000260322,0.000239364,0.000249784,0.000220173,0.000256613,0.000218463,0.000268387,0.00022341,0.000220349,0.00024796,0.000219876,0.000230062,0.000223881,0.000268798,0.000246723
88.78,0.000251844,0.000253081,0.000274628,0.00022818,0.000261379,0.000255377,0.000246368,0.000232771,0.000298115,0.000280102,0.000227473,0.000366995,0.000274626,0.000282751,0.000243545,0.000361341,0.000262439,0.000267033,0.000266681,0.000274098,0.000318602,0.000256615,0.00022712,0.00023595,0.000221644,0.000246368,0.000223587,0.000258203,0.000239128,0.000248488,0.000220762,0.000254493,0.000218816,0.000267563,0.000224116,0.000220231,0.000244781,0.000221995,0.000232064,0.00022447,0.000267738,0.000247783
88.79,0.000250254,0.000252021,0.000273568,0.000226943,0.000260673,0.000254494,0.000246545,0.000234007,0.000296702,0.000281338,0.000226413,0.000366288,0.000274803,0.000281515,0.000243898,0.000359398,0.000262792,0.000265973,0.00026721,0.000273392,0.000318955,0.000256792,0.000227297,0.00023648,0.000220761,0.000246898,0.000222705,0.000256613,0.000238952,0.000247075,0.000220762,0.000253081,0.000218816,0.000266503,0.000224293,0.000220761,0.000242132,0.000223938,0.000234183,0.000225176,0.000266325,0.000249372
88.8,0.000249548,0.000251315,0.000271979,0.000225884,0.000257847,0.000254494,0.000244426,0.00023542,0.000294406,0.000282574,0.00022553,0.000365935,0.000275509,0.000280985,0.000244781,0.000357985,0.000263498,0.000265443,0.000267387,0.000271626,0.000318955,0.000256085,0.000227297,0.00023754,0.000220761,0.000246368,0.000221822,0.000255377,0.000238775,0.000246016,0.000220762,0.000252728,0.000218639,0.000265973,0.000223763,0.000221291,0.000240543,0.000225351,0.000235773,0.000227119,0.000264913,0.000250255
88.81,0.000248665,0.000251315,0.00026933,0.000226237,0.000254845,0.00025573,0.000241953,0.000236303,0.00029211,0.000283987,0.000225707,0.000365759,0.000276039,0.000280278,0.000246194,0.000356749,0.000263675,0.000264914,0.000266857,0.00026986,0.000318248,0.000254142,0.000227297,0.000239129,0.00022129,0.000245661,0.000221645,0.000253787,0.000239129,0.000246016,0.000220055,0.000253081,0.000217403,0.00026615,0.000221997,0.000221998,0.000240013,0.000225704,0.000236126,0.000229061,0.000263323,0.000250608
88.82,0.000247429,0.000252728,0.000265444,0.000228357,0.000253255,0.00025785,0.000241423,0.000235773,0.000291051,0.000285224,0.00022659,0.000365052,0.000275686,0.000279396,0.000247607,0.000355513,0.000262792,0.000264031,0.000265797,0.000269154,0.000317188,0.000250963,0.000227827,0.000240895,0.00022288,0.000244072,0.000222882,0.000251491,0.000240189,0.000246016,0.000217583,0.000253788,0.000215107,0.000267033,0.000219701,0.000223587,0.000239307,0.00022588,0.000235066,0.000230298,0.00026191,0.000250961
88.83,0.000246134,0.000254612,0.000261559,0.000229769,0.000253255,0.000258556,0.00024213,0.000235067,0.000291168,0.000286283,0.000227061,0.000364346,0.000275097,0.000278571,0.000248785,0.000354336,0.000261497,0.000262736,0.000264502,0.000269154,0.000316482,0.000248137,0.000228768,0.000242191,0.00022441,0.000242306,0.000224059,0.000249489,0.000241013,0.000245662,0.00021511,0.000253905,0.000213341,0.000267857,0.000218288,0.000224882,0.000237423,0.000226822,0.000233536,0.000231122,0.000261086,0.000251197
88.84,0.000244485,0.000256025,0.00025838,0.000229652,0.000254079,0.000257379,0.000243542,0.00023436,0.000292228,0.000287108,0.000226472,0.000364228,0.000274862,0.000278454,0.000249844,0.00035363,0.000260555,0.000261323,0.00026356,0.000269154,0.000316011,0.000246253,0.000229475,0.000242544,0.000224764,0.000241128,0.000224413,0.000249254,0.00024066,0.000246722,0.000213698,0.000253552,0.000212517,0.000267504,0.000217817,0.000224764,0.000235657,0.000227293,0.000232123,0.00023124,0.000260497,0.000251315
88.85,0.000242483,0.000256967,0.000255907,0.000228003,0.000255728,0.000254318,0.000245662,0.000233654,0.000294229,0.000287696,0.000224824,0.000364699,0.00027498,0.000279043,0.000250786,0.000353394,0.000259967,0.000259792,0.000262972,0.000269154,0.000315775,0.000245311,0.000229946,0.000241955,0.000223939,0.000240539,0.000223942,0.000250784,0.000239129,0.000249195,0.000213344,0.000252728,0.000212635,0.000265973,0.000218288,0.000223234,0.000234008,0.000227293,0.000230828,0.000230651,0.000260144,0.000251315
88.86,0.000240717,0.000257084,0.000254376,0.000226002,0.000256787,0.000251728,0.000247428,0.000232711,0.000295995,0.000287461,0.000223764,0.000364581,0.000275921,0.000279161,0.000252317,0.000352452,0.000259967,0.000258144,0.000262737,0.000269625,0.00031554,0.000244134,0.00023077,0.000240424,0.000222998,0.000240068,0.000223353,0.000253492,0.000236774,0.000252727,0.000213698,0.000251904,0.000213341,0.000264325,0.000218642,0.000221703,0.000233302,0.000226587,0.000229415,0.000229827,0.000259908,0.000251432
88.87,0.000239422,0.00025626,0.000254141,0.000224353,0.000256788,0.00025055,0.000248134,0.000232358,0.000296584,0.000286401,0.000224117,0.000363168,0.000277334,0.000277983,0.000253965,0.000350215,0.000260438,0.000256142,0.000262854,0.000270684,0.000315657,0.000242603,0.000231947,0.000238423,0.000223351,0.000239244,0.000223235,0.0002562,0.000234419,0.000255788,0.000214757,0.000250491,0.000214754,0.00026303,0.000218995,0.000220526,0.000232595,0.000226234,0.000228708,0.000229945,0.000259791,0.000251903
88.88,0.000238598,0.000254494,0.000255201,0.000223058,0.000255728,0.000250786,0.000247781,0.000232593,0.000295995,0.000284518,0.000225883,0.00036046,0.000279218,0.000275511,0.000255732,0.000346683,0.00026138,0.000253788,0.000263325,0.000272333,0.000316128,0.000240719,0.000233478,0.00023595,0.000224999,0.000238067,0.000223588,0.000258908,0.000232064,0.000258378,0.000216523,0.000248489,0.000216873,0.000262088,0.000219348,0.000219701,0.000231889,0.000226234,0.000228708,0.000231005,0.00025979,0.000252727
88.89,0.000237715,0.000253257,0.00025626,0.000221999,0.000254669,0.000251139,0.000246898,0.000232946,0.000295642,0.000283458,0.000228002,0.000358164,0.000280631,0.000274098,0.000256968,0.000343504,0.000262617,0.000251492,0.000264031,0.000273569,0.000316128,0.000239129,0.000233301,0.00023436,0.000227472,0.000236477,0.000224824,0.000260851,0.000231181,0.000259968,0.000217583,0.000247253,0.000218639,0.000261558,0.000220585,0.000218465,0.000230653,0.000226587,0.000229592,0.000232065,0.000259614,0.000253257
88.9,0.000237008,0.000253787,0.000255554,0.000220763,0.000254315,0.000250433,0.000246192,0.000233123,0.000295819,0.000284164,0.000230122,0.000357634,0.000281161,0.000274628,0.000257851,0.000341915,0.000264913,0.000249019,0.000265268,0.000273922,0.000314892,0.000237363,0.000231182,0.00023383,0.000230121,0.000234181,0.000226591,0.000261911,0.000231711,0.000261028,0.000216877,0.000247783,0.000219699,0.000261734,0.000222351,0.000217229,0.000229417,0.000226764,0.000230298,0.000231182,0.00025926,0.000252727
88.91,0.000237008,0.000255554,0.000253611,0.000219879,0.000255375,0.00024849,0.000247251,0.000232946,0.000295996,0.000284871,0.000231358,0.000357634,0.000280984,0.000275511,0.000257851,0.000341738,0.000266855,0.000247253,0.00026668,0.000273392,0.000312949,0.00023595,0.000229063,0.00023436,0.00023277,0.000231885,0.000228003,0.000261557,0.00023277,0.000261381,0.000215464,0.000248313,0.000220229,0.000262264,0.000222528,0.000216169,0.000228887,0.000225881,0.000230651,0.000229769,0.0002582,0.000252551
88.92,0.000237185,0.000257496,0.000251845,0.000219526,0.000258201,0.000246018,0.000250254,0.00023171,0.000296526,0.000284694,0.000231711,0.000357105,0.000280455,0.000276217,0.000256261,0.000342621,0.000265972,0.000247606,0.000267034,0.000272509,0.000311536,0.00023595,0.000227296,0.00023648,0.000234713,0.000230826,0.00022871,0.000259438,0.000234536,0.000260498,0.000213345,0.00024849,0.000219346,0.00026403,0.000220408,0.000215463,0.000229063,0.000224292,0.000230828,0.000229769,0.000256258,0.00025361
88.93,0.000236949,0.000258674,0.000250785,0.000219055,0.000260791,0.000244134,0.000252962,0.000229944,0.000296997,0.000284223,0.000231947,0.000356281,0.000279395,0.000276335,0.000254142,0.000343681,0.000264206,0.000248548,0.000266916,0.000271803,0.000310712,0.000236186,0.000225766,0.000238952,0.000236126,0.000229884,0.000229299,0.000256848,0.000236185,0.000259674,0.000210401,0.000249196,0.000217697,0.000266267,0.000218289,0.000214874,0.00022977,0.000223115,0.000231299,0.000230946,0.000254138,0.000255023
88.94,0.000236243,0.000258556,0.000250197,0.000218467,0.000261615,0.000243192,0.000254375,0.000228413,0.000296997,0.000283517,0.000232064,0.000354985,0.000278453,0.000275628,0.000253082,0.000343563,0.000263617,0.000248666,0.00026668,0.000271096,0.000309653,0.000235361,0.000224942,0.000240483,0.000237656,0.000228,0.000230358,0.000255082,0.000236891,0.000259556,0.000207811,0.000250374,0.000216638,0.00026768,0.000216876,0.00021405,0.000230712,0.000222173,0.000232358,0.000232477,0.000252136,0.000256318
88.95,0.000235066,0.000257143,0.000250079,0.00021776,0.000260674,0.000243192,0.000254493,0.000227118,0.000296526,0.000282575,0.000232064,0.000353219,0.000277629,0.000274097,0.000253082,0.000342268,0.000264206,0.000247959,0.000266327,0.00027039,0.000308358,0.000233477,0.000224824,0.000241072,0.000239305,0.000225175,0.000231889,0.00025414,0.000236655,0.000260145,0.000205574,0.000252022,0.000216167,0.000268269,0.000216169,0.000212991,0.000231889,0.000221467,0.000234007,0.000234361,0.000250253,0.000257496
88.96,0.000233653,0.00025573,0.000249961,0.000217172,0.000259614,0.000242957,0.000254257,0.000226058,0.00029582,0.000281751,0.000232064,0.000351218,0.000277394,0.000272684,0.000254024,0.000340266,0.000265148,0.000246782,0.000265385,0.000270508,0.000307534,0.000231005,0.000225413,0.000240483,0.000240718,0.000222584,0.00023342,0.000253786,0.000235595,0.000260734,0.000203926,0.0002532,0.000216638,0.000268504,0.000215698,0.000212166,0.000231889,0.000220996,0.000234949,0.000235656,0.000249193,0.000257966
88.97,0.00023224,0.000255613,0.00024949,0.000217054,0.000259732,0.000242015,0.000254257,0.00022441,0.000295466,0.00028128,0.000231711,0.000349687,0.00027704,0.000271978,0.000254966,0.000338854,0.000265502,0.000245958,0.00026409,0.000271567,0.000307651,0.000229121,0.000226237,0.000239541,0.000241306,0.000221407,0.000234244,0.000253551,0.000233947,0.000261322,0.000202395,0.000253435,0.000217579,0.000268622,0.000214992,0.000212049,0.000230829,0.000220878,0.000234242,0.000236127,0.000249193,0.000257731
